[-155.26517715  -61.05015323 1007.58615485]1619130938.5117657
[-147.00836378  -78.89533206 1078.19401717]1619130938.5124311
[-143.32606643  -65.98923043 1055.50147318]1619130938.5130143
[-156.91306416  -61.0587044  1011.99802364]1619130938.5401344
[-148.33326152  -79.13787909 1082.44613799]1619130938.5406861
[-144.38853074  -65.92426189 1056.254291  ]1619130938.541236
[-157.97988875  -61.00542878 1012.84163688]1619130938.5497978
[-148.33326152  -79.13787909 1082.44613799]1619130938.5503953
[-145.87945264  -65.44160234 1052.01074364]1619130938.5508823
[-157.97988875  -61.00542878 1012.84163688]1619130938.5597606
[-148.33326152  -79.13787909 1082.44613799]1619130938.5603178
[-145.87945264  -65.44160234 1052.01074364]1619130938.5607936
[-158.69725274  -60.41404833 1005.55111758]1619130938.5920086
[-148.33326152  -79.13787909 1082.44613799]1619130938.5926356
[-147.09984598  -64.52215157 1040.56620702]1619130938.5931482
[-158.69725274  -60.41404833 1005.55111758]1619130938.6068122
[-148.33326152  -79.13787909 1082.44613799]1619130938.607378
[-147.09984598  -64.52215157 1040.56620702]1619130938.6078389
[-158.69725274  -60.41404833 1005.55111758]1619130938.6329646
[-148.33326152  -79.13787909 1082.44613799]1619130938.6337714
[-147.09984598  -64.52215157 1040.56620702]1619130938.6343288
[-160.60796406  -60.76219627 1011.36657665]1619130938.661818
[-149.91815079  -80.03497949 1093.91184732]1619130938.6623561
[-148.01632582  -64.27926404 1040.41951928]1619130938.6627822
[-161.57268262  -60.80691083 1013.42042026]1619130938.6720626
[-149.91815079  -80.03497949 1093.91184732]1619130938.6725245
[-149.29700597  -63.93729101 1037.85284394]1619130938.672968
[-163.35639848  -61.1110866  1018.41503494]1619130938.6873531
[-149.91815079  -80.03497949 1093.91184732]1619130938.6879776
[-151.15262712  -64.35224069 1043.88099019]1619130938.6884487
[-164.80893982  -61.54803691 1016.53581875]1619130938.712643
[-151.6922884   -79.28510206 1087.09503169]1619130938.7133927
[-151.15262712  -64.35224069 1043.88099019]1619130938.7140799
[-166.46634045  -61.81565941 1020.65181096]1619130938.7286465
[-152.86322947  -79.55949238 1089.82307268]1619130938.7292082
[-152.71394175  -64.75243696 1054.91275792]1619130938.7297115
[-167.34218401  -61.93319873 1024.05049467]1619130938.7511783
[-152.86322947  -79.55949238 1089.82307268]1619130938.7517772
[-153.93044767  -64.46776572 1053.07098037]1619130938.752324
[-167.34218401  -61.93319873 1024.05049467]1619130938.75822
[-152.86322947  -79.55949238 1089.82307268]1619130938.7586532
[-153.93044767  -64.46776572 1053.07098037]1619130938.7589667
[-168.2516383   -61.90761419 1014.90307372]1619130938.7915626
[-154.52263487  -78.89830918 1083.93440807]1619130938.792105
[-153.93044767  -64.46776572 1053.07098037]1619130938.7924893
[-169.76957199  -62.14236419 1018.22624504]1619130938.8095396
[-155.74966019  -79.2234917  1086.84790828]1619130938.8100476
[-155.33757965  -64.42193477 1056.17520293]1619130938.8104234
[-170.80661989  -61.79822781 1019.36134374]1619130938.8347497
[-157.30579775  -78.64563553 1081.82941807]1619130938.8352332
[-156.48058691  -64.19440461 1055.05535973]1619130938.835632
[-172.19521435  -61.98399503 1021.9075389 ]1619130938.8490472
[-158.88386335  -78.77460627 1087.38442705]1619130938.8495762
[-158.02336286  -64.49806312 1058.70490949]1619130938.8499477
[-173.56159419  -62.12921511 1020.34934828]1619130938.8722157
[-160.52002291  -78.48486387 1081.84461525]1619130938.8727808
[-158.02336286  -64.49806312 1058.70490949]1619130938.8731804
[-174.82376925  -62.27592747 1022.11345071]1619130938.8881044
[-161.98311105  -78.56189746 1086.38941749]1619130938.8885357
[-158.02336286  -64.49806312 1058.70490949]1619130938.8888774
[-176.12375959  -62.45725769 1021.22887349]1619130938.9165401
[-163.36383258  -78.11939244 1083.08508236]1619130938.9171216
[-159.16906684  -64.2828518  1057.57537059]1619130938.917579
[-176.12375959  -62.45725769 1021.22887349]1619130938.9267073
[-164.41920571  -78.14585384 1084.65892688]1619130938.9272673
[-160.29436293  -64.09409753 1058.79313958]1619130938.9277854
[-176.86069123  -62.16063941 1012.70231113]1619130938.9514995
[-165.81621668  -77.83809762 1081.17880492]1619130938.9520123
[-160.29436293  -64.09409753 1058.79313958]1619130938.9524055
[-177.92785334  -62.29634052 1013.35509083]1619130938.9672832
[-167.05927965  -77.81688151 1084.02120226]1619130938.968061
[-160.29436293  -64.09409753 1058.79313958]1619130938.9687445
[-178.96762402  -62.32172742 1014.89546286]1619130938.9979787
[-168.53511213  -77.57949967 1079.65001824]1619130938.9985259
[-161.36995316  -63.93075629 1058.32972318]1619130938.9989784
[-179.91375155  -62.41857607 1014.90919553]1619130939.0106258
[-169.66432012  -77.51560728 1081.63345675]1619130939.0110762
[-162.85920286  -64.17671553 1061.61108366]1619130939.0114384
[-181.04230518  -62.70467822 1015.76867547]1619130939.03298
[-171.05542036  -77.33311466 1078.04406457]1619130939.0334332
[-162.85920286  -64.17671553 1061.61108366]1619130939.0338166
[-181.04230518  -62.70467822 1015.76867547]1619130939.0459394
[-172.01684824  -77.16463851 1078.91602984]1619130939.0464199
[-164.53875481  -64.89476653 1072.44284842]1619130939.0467956
[-181.5935123   -62.5212078  1009.12324731]1619130939.0722475
[-173.32794926  -77.03236669 1076.05363052]1619130939.0726898
[-164.53875481  -64.89476653 1072.44284842]1619130939.073067
[-181.5935123   -62.5212078  1009.12324731]1619130939.0884733
[-174.18122683  -76.83158907 1076.19784078]1619130939.0889719
[-166.12673507  -65.58163292 1082.67220166]1619130939.0897145
[-181.74900129  -62.66721266 1007.54281889]1619130939.1132758
[-174.18122683  -76.83158907 1076.19784078]1619130939.1140752
[-167.44572042  -65.60882875 1080.05587481]1619130939.1146686
[-181.74900129  -62.66721266 1007.54281889]1619130939.1264324
[-175.3599686   -77.14460612 1083.62969573]1619130939.126839
[-168.60654331  -65.7269299  1081.04364698]1619130939.1271825
[-181.74900129  -62.66721266 1007.54281889]1619130939.1462994
[-175.3599686   -77.14460612 1083.62969573]1619130939.1468053
[-168.60654331  -65.7269299  1081.04364698]1619130939.1472092
[-181.74900129  -62.66721266 1007.54281889]1619130939.1662157
[-176.44423271  -77.42685093 1090.46772811]1619130939.166735
[-170.00111939  -66.3385281  1089.86439626]1619130939.1674254
[-181.74900129  -62.66721266 1007.54281889]1619130939.1860867
[-176.44423271  -77.42685093 1090.46772811]1619130939.186632
[-170.00111939  -66.3385281  1089.86439626]1619130939.1870713
[-183.65790713  -62.60204451 1013.59374708]1619130939.206224
[-176.44423271  -77.42685093 1090.46772811]1619130939.2066994
[-172.13434543  -66.55922292 1104.15258547]1619130939.2071245
[-184.84889964  -62.56079602 1013.28741832]1619130939.234635
[-177.69730496  -77.14853377 1087.54558675]1619130939.2351744
[-173.62430689  -66.12249827 1098.71178241]1619130939.2356062
[-184.84889964  -62.56079602 1013.28741832]1619130939.240906
[-177.69730496  -77.14853377 1087.54558675]1619130939.241359
[-173.62430689  -66.12249827 1098.71178241]1619130939.2416823
[-184.84889964  -62.56079602 1013.28741832]1619130939.2665
[-177.69730496  -77.14853377 1087.54558675]1619130939.2671435
[-173.62430689  -66.12249827 1098.71178241]1619130939.267619
[-186.00074923  -62.4450477  1014.97056482]1619130939.2890806
[-178.78562703  -77.36927851 1088.76784054]1619130939.2895083
[-174.36769187  -66.15580635 1096.81216456]1619130939.2898493
[-187.16404746  -62.28206705 1014.7599369 ]1619130939.31506
[-180.07771239  -76.83976215 1084.84041355]1619130939.315622
[-175.75432961  -65.79203269 1092.30579566]1619130939.3160517
[-187.16404746  -62.28206705 1014.7599369 ]1619130939.326133
[-181.05106232  -77.00334109 1085.31172129]1619130939.326655
[-176.39570351  -65.78453864 1089.81098231]1619130939.3271372
[-187.68935542  -61.70518506 1007.29381929]1619130939.3537636
[-182.34789345  -76.51482237 1081.09811204]1619130939.354309
[-177.68679019  -65.48810301 1086.16305855]1619130939.3547473
[-189.27375761  -61.44488528 1011.5482473 ]1619130939.3676615
[-182.34789345  -76.51482237 1081.09811204]1619130939.3681839
[-178.81036275  -65.33498003 1086.98573516]1619130939.3686738
[-189.27375761  -61.44488528 1011.5482473 ]1619130939.3915808
[-182.90746193  -76.15428128 1073.60475009]1619130939.3924117
[-180.03958784  -65.79925098 1085.16269895]1619130939.3930242
[-191.62212561  -61.98676552 1024.22832418]1619130939.4061644
[-182.90746193  -76.15428128 1073.60475009]1619130939.406641
[-181.57706717  -65.45443518 1088.78994311]1619130939.4070687
[-192.72243892  -61.90915022 1025.24821109]1619130939.4342504
[-183.66933479  -75.37385487 1063.00799393]1619130939.4348392
[-182.72902963  -65.23176435 1086.69871583]1619130939.4353778
[-192.72243892  -61.90915022 1025.24821109]1619130939.4409978
[-183.66933479  -75.37385487 1063.00799393]1619130939.4415953
[-182.72902963  -65.23176435 1086.69871583]1619130939.4421542
[-193.13598277  -61.418782   1018.81277125]1619130939.4756932
[-184.36816996  -74.66238157 1053.29349775]1619130939.4763212
[-183.38386799  -64.53935129 1077.32362512]1619130939.476843
[-194.42768896  -61.10286994 1021.46191526]1619130939.4860866
[-184.36816996  -74.66238157 1053.29349775]1619130939.4865634
[-184.77753617  -64.17652222 1080.06134549]1619130939.4870236
[-194.42768896  -61.10286994 1021.46191526]1619130939.5066283
[-184.36816996  -74.66238157 1053.29349775]1619130939.5075786
[-184.77753617  -64.17652222 1080.06134549]1619130939.5083437
[-194.42768896  -61.10286994 1021.46191526]1619130939.5169375
[-184.36816996  -74.66238157 1053.29349775]1619130939.5175927
[-184.77753617  -64.17652222 1080.06134549]1619130939.5182328
[-194.42768896  -61.10286994 1021.46191526]1619130939.5471027
[-184.36816996  -74.66238157 1053.29349775]1619130939.5477095
[-184.77753617  -64.17652222 1080.06134549]1619130939.5482337
[-196.67323382  -61.62159967 1033.36068307]1619130939.5716155
[-186.48514953  -74.82058104 1060.65383648]1619130939.572331
[-184.77753617  -64.17652222 1080.06134549]1619130939.5727816
[-196.67323382  -61.62159967 1033.36068307]1619130939.591586
[-187.55910562  -74.55846101 1059.36439993]1619130939.592255
[-186.11643161  -63.87986877 1075.21599525]1619130939.592771
[-198.31921282  -61.64208375 1042.3166184 ]1619130939.6066508
[-187.55910562  -74.55846101 1059.36439993]1619130939.6071992
[-187.3802196   -63.49907927 1077.08688714]1619130939.607701
[-199.41112912  -61.5885484  1043.75906104]1619130939.6313155
[-187.55910562  -74.55846101 1059.36439993]1619130939.6319566
[-188.66219872  -63.08772724 1072.57876834]1619130939.6325436
[-201.29270157  -62.0709684  1048.97554776]1619130939.6474962
[-189.24227305  -74.99044576 1063.84733653]1619130939.6482646
[-188.66219872  -63.08772724 1072.57876834]1619130939.6489491
[-201.29270157  -62.0709684  1048.97554776]1619130939.676101
[-190.55646966  -74.56762485 1059.07536271]1619130939.6766727
[-189.4329534   -62.27876887 1060.85859646]1619130939.677173
[-202.68113573  -62.02533277 1056.4987044 ]1619130939.6884537
[-190.55646966  -74.56762485 1059.07536271]1619130939.6890228
[-190.55892865  -61.88381591 1061.89087424]1619130939.6894848
[-203.84351651  -61.75571786 1056.58202674]1619130939.7133322
[-191.32632558  -73.52918032 1047.08854242]1619130939.7138624
[-191.70064623  -61.59786525 1059.1237355 ]1619130939.7144713
[-205.46166968  -62.17987937 1060.34689458]1619130939.7260845
[-192.85953292  -73.88483946 1050.54628899]1619130939.7265346
[-191.70064623  -61.59786525 1059.1237355 ]1619130939.7269242
[-206.68609379  -62.35536448 1060.17954474]1619130939.7511244
[-194.06250688  -73.43736164 1046.94303823]1619130939.7516305
[-191.70064623  -61.59786525 1059.1237355 ]1619130939.7520597
[-208.14825498  -62.7347757  1063.1201704 ]1619130939.7668874
[-196.00478856  -73.66859248 1052.69835367]1619130939.7673898
[-191.70064623  -61.59786525 1059.1237355 ]1619130939.767813
[-208.14825498  -62.7347757  1063.1201704 ]1619130939.791338
[-197.16178222  -73.28762623 1049.85888766]1619130939.791796
[-192.33306377  -60.92492776 1049.2129256 ]1619130939.7921958
[-210.33844658  -63.42415595 1074.26612915]1619130939.807448
[-198.95730169  -73.46710067 1054.71280012]1619130939.8078563
[-192.33306377  -60.92492776 1049.2129256 ]1619130939.8081858
[-210.33844658  -63.42415595 1074.26612915]1619130939.8332405
[-200.07250692  -73.14900054 1052.59774583]1619130939.8339524
[-192.90905496  -60.3153666  1040.19146765]1619130939.8349013
[-211.17189841  -63.22655292 1078.79748136]1619130939.8460925
[-200.07250692  -73.14900054 1052.59774583]1619130939.846559
[-194.18254988  -60.29126247 1041.87873354]1619130939.8469944
[-212.4683358   -62.85635328 1075.76962283]1619130939.874651
[-200.57655143  -72.37091656 1043.51985599]1619130939.8751252
[-195.22679384  -60.14809448 1040.33043631]1619130939.8754983
[-212.4683358   -62.85635328 1075.76962283]1619130939.886934
[-202.21369548  -72.49651253 1047.44664015]1619130939.8875618
[-197.46833099  -61.07054551 1046.66072197]1619130939.8880906
[-212.89482325  -61.42141337 1064.37685558]1619130939.9158328
[-203.30451383  -72.26933527 1045.70966979]1619130939.9165328
[-198.46029574  -60.95771479 1046.10947319]1619130939.9171004
[-213.87566154  -61.71333521 1064.72736142]1619130939.926388
[-203.30451383  -72.26933527 1045.70966979]1619130939.926983
[-200.05692271  -61.34079918 1049.24021498]1619130939.9273982
[-213.87566154  -61.71333521 1064.72736142]1619130939.9533772
[-203.58457723  -71.3771203  1039.58681667]1619130939.953864
[-201.01522755  -61.27726776 1049.32315879]1619130939.9543312
[-216.21377025  -62.29810506 1076.40221479]1619130939.966174
[-205.06752541  -71.45275354 1042.71040839]1619130939.9666705
[-201.01522755  -61.27726776 1049.32315879]1619130939.967068
[-217.28447163  -61.87003995 1077.31129978]1619130939.9941819
[-206.15136482  -71.41227883 1041.29024185]1619130939.9946327
[-201.42506748  -60.74246922 1041.87719893]1619130939.9949977
[-217.95908946  -62.07409181 1076.1203751 ]1619130940.0100806
[-207.49361844  -71.44997401 1043.65527354]1619130940.01063
[-202.94132634  -61.05568113 1044.68327163]1619130940.0110912
[-217.95908946  -62.07409181 1076.1203751 ]1619130940.0283096
[-207.49361844  -71.44997401 1043.65527354]1619130940.028762
[-202.94132634  -61.05568113 1044.68327163]1619130940.0290895
[-220.04601381  -62.5857569  1086.45771916]1619130940.0464568
[-209.26364945  -71.90345928 1052.64837107]1619130940.0469253
[-202.94132634  -61.05568113 1044.68327163]1619130940.0474048
[-220.04601381  -62.5857569  1086.45771916]1619130940.051995
[-209.26364945  -71.90345928 1052.64837107]1619130940.0525043
[-202.94132634  -61.05568113 1044.68327163]1619130940.0531008
[-220.04601381  -62.5857569  1086.45771916]1619130940.066666
[-209.26364945  -71.90345928 1052.64837107]1619130940.0672522
[-202.94132634  -61.05568113 1044.68327163]1619130940.0677257
[-220.04601381  -62.5857569  1086.45771916]1619130940.0870337
[-210.92142688  -72.32780003 1061.07070289]1619130940.0875788
[-204.87635609  -61.77580794 1054.50191162]1619130940.0882294
[-220.04601381  -62.5857569  1086.45771916]1619130940.1060836
[-210.92142688  -72.32780003 1061.07070289]1619130940.1066425
[-204.87635609  -61.77580794 1054.50191162]1619130940.107082
[-221.27565194  -63.19072711 1092.31871909]1619130940.1267734
[-212.46661294  -72.72287275 1068.92070974]1619130940.1272635
[-204.87635609  -61.77580794 1054.50191162]1619130940.1276886
[-222.60641981  -62.78341709 1086.41862658]1619130940.1540859
[-213.596465    -72.73181521 1066.34385438]1619130940.154665
[-206.07657669  -61.38639069 1049.807937  ]1619130940.155086
[-222.8769911   -62.86250173 1083.17799938]1619130940.1668744
[-214.37259142  -72.57495336 1065.7432656 ]1619130940.167467
[-206.07657669  -61.38639069 1049.807937  ]1619130940.168087
[-224.13821823  -62.52187706 1078.18977934]1619130940.1947415
[-215.43952711  -72.69664194 1064.22896989]1619130940.1954136
[-206.65847447  -60.61265043 1038.34022   ]1619130940.1960437
[-224.13821823  -62.52187706 1078.18977934]1619130940.2058706
[-216.70778933  -73.00113941 1065.87362746]1619130940.206445
[-207.8212735   -60.85305483 1039.21966062]1619130940.2068717
[-224.54485335  -61.77224097 1065.99844364]1619130940.2338917
[-217.73980722  -73.16101721 1064.98157304]1619130940.2344973
[-208.90937475  -60.59042928 1036.21780824]1619130940.2349381
[-224.54485335  -61.77224097 1065.99844364]1619130940.2472181
[-219.41049443  -73.92637244 1068.3648348 ]1619130940.2477312
[-211.01802815  -61.68635744 1041.23093596]1619130940.2482526
[-224.54485335  -61.77224097 1065.99844364]1619130940.272276
[-220.51925332  -73.55114604 1064.48090687]1619130940.2727373
[-212.07219221  -61.48825964 1038.9805468 ]1619130940.2731605
[-226.41310552  -61.88854288 1070.68433821]1619130940.2944212
[-222.03021042  -74.23538063 1067.00416933]1619130940.2949936
[-213.5980239   -61.48110291 1041.87885901]1619130940.295501
[-227.59624043  -61.66779472 1067.48801247]1619130940.315156
[-223.09987589  -73.92966209 1063.88256515]1619130940.3160808
[-213.5980239   -61.48110291 1041.87885901]1619130940.3169332
[-229.19201834  -61.85044568 1070.71671801]1619130940.3330307
[-223.82815334  -74.05222345 1062.84083058]1619130940.3337374
[-216.02996132  -62.94104229 1052.99460927]1619130940.3344164
[-229.19201834  -61.85044568 1070.71671801]1619130940.3541718
[-224.83740228  -73.78468851 1060.70200152]1619130940.3548262
[-217.20419345  -63.01361403 1049.24658923]1619130940.3554165
[-229.19201834  -61.85044568 1070.71671801]1619130940.360985
[-224.83740228  -73.78468851 1060.70200152]1619130940.3615553
[-217.20419345  -63.01361403 1049.24658923]1619130940.362065
